85.64	812404	812499	805010	804567	804998	810491	811947	805711	804345	805656
85.64	809637	812323	803852	805452	804940	810197	811767	803395	803325	803137
85.64	811772	815809	805765	805527	806897	808986	810882	804647	804382	804803
85.64	808555	813859	805281	803707	805852	810495	814366	805288	804462	802930
85.64	809825	812714	803796	804217	803651	811823	814539	805357	804378	805908
85.64	809676	811999	805839	805658	804338	809889	813787	806968	805368	804371
85.64	809249	809091	804004	804200	803644	808962	811333	804663	804212	801830
85.64	810018	811694	803801	805697	803965	807641	808427	802037	802003	802693
85.64	810474	814957	807886	807285	806886	811895	811037	804294	805458	804976
85.64	809951	812160	803966	804099	803923	810461	812103	803461	804258	802854
85.64	811851	810513	803896	803877	803530	811095	811555	804270	803932	804173
85.64	811648	809774	805656	805193	804373	811447	811688	805078	803810	804169
85.64	812268	814611	806829	805320	806721	809472	812213	803896	803984	803924
85.64	809298	813101	804857	805225	805010	802383	802524	802519	803842	802917
85.64	808907	812300	803261	804794	803566	810459	812309	805250	805516	805473
85.64	808929	809501	801862	803204	803944	808341	802969	803346	803853	804738
85.64	811777	813969	807148	806646	806299	810956	813275	804710	804629	806250
85.64	811460	811303	805156	804811	804125	810007	813749	805835	803605	803638
85.64	809808	811434	805394	804377	804851	810765	811579	804661	806391	805172
85.64	808660	812357	803800	802617	803627	811603	811774	802886	805388	805338
85.64	809566	810025	804305	803899	803858	811002	814266	805019	804651	806690
85.64	810491	815583	806430	806620	805474	808384	810788	803667	802156	801813
85.64	811382	810793	805072	804258	803891	810070	810638	804802	803093	805041
85.64	808732	811317	803022	803574	804779	808160	809423	803128	802912	804307
85.64	809285	809981	803190	803905	804514	811047	810888	805721	806378	804488
85.64	810331	813330	803748	805284	804806	807570	809667	803169	803987	803092
85.64	811281	809564	805950	804552	804848	808024	813161	805049	805851	805719
85.64	808457	811873	803237	804214	804201	808375	810559	802426	804047	804107
85.64	809555	812690	804356	804532	803922	810097	804111	802961	804180	805287
85.64	812766	811193	805185	805499	805234	811767	814195	804777	804385	804052
85.64	814101	812222	805604	806139	805934	810382	813102	804133	804539	805742
85.64	811971	813263	804414	805659	804725	810611	811460	807031	806439	805288
85.64	809420	814152	804649	805778	803725	812303	813457	805435	805034	805391
85.64	824997	828882	805196	805350	805391	821594	824091	803521	803518	802873
85.64	821771	824959	805413	806552	804162	820936	823723	802829	803863	803651
85.64	820634	821444	804753	803878	804712	816901	822135	803125	803428	803812
85.64	818726	824851	803174	805345	803863	818320	822704	806016	804315	805250
85.64	819171	822379	803446	803485	801828	823226	832156	805705	806849	805389
85.645	819590	824203	804552	805759	804536	822573	804622	806193	805713	805090
85.645	820784	823741	804635	804081	805637	821420	825831	804333	805254	806736
85.645	819814	823262	803229	801724	802248	818203	820817	803644	804533	804208
85.645	813467	819836	803238	802317	803331	818413	822754	804869	804658	804262
85.645	813600	816869	802227	801414	800052	817309	822606	803617	805086	803532
85.645	817729	820961	803964	804132	805239	815777	817790	802579	803063	803054
85.645	817501	822542	805062	804771	803847	817285	818360	803938	803536	805189
85.645	818593	820224	804377	804226	805426	817940	820984	805099	804869	804987
85.645	814865	820268	803165	802200	803620	817144	817706	804682	804048	802051
85.645	815537	818874	804386	803560	802821	817099	819786	803286	804056	803394
85.645	817198	823525	803300	803527	802775	818279	821038	803177	804233	803525
85.645	816386	820607	803002	803703	802953	816257	818719	804996	805158	803491
85.645	817627	821139	803844	805034	803933	814673	817930	803135	804047	803953
85.645	814871	822469	804630	802694	803376	818462	804620	804341	804704	805345
85.645	817084	819626	804504	808134	805440	818829	822808	804754	804999	805525
85.645	815638	821427	804416	804564	804312	810665	817288	810731	805183	803819
85.645	816977	820227	804023	805601	804902	818942	822222	803163	803586	803837
85.645	814117	819896	803478	801699	802744	814965	819816	803379	802425	803834
85.645	817365	818165	803949	804781	803947	815312	817178	802699	804735	805570
85.645	817616	819911	804121	804984	804060	804114	818732	804901	804725	803729
85.645	814338	820234	804216	804793	804585	814578	820480	805068	804646	803086
85.645	814551	821334	804085	803551	805689	816500	823056	803933	803625	803091
85.645	813446	815916	803005	802461	803885	812575	808417	804901	806052	805177
85.645	818783	820508	807495	804245	804503	814922	803087	803075	802591	803113
85.645	819283	821043	803557	803598	803165	817991	820814	804332	802924	803786
85.645	818018	820186	803995	803534	803944	814490	821013	803150	803975	801299
85.645	819020	822819	805107	805786	805927	817157	819127	803190	802237	801936
85.645	817600	821243	804044	804493	804374	804431	820340	803917	806275	805931
85.645	817655	821394	804255	804596	804838	819114	822088	805485	804189	803938
85.645	814430	816995	804323	803837	803603	813300	815829	802790	802063	802418
85.645	814377	818546	805560	805894	803141	818573	821134	804580	806076	806072
85.645	816396	816925	802721	803106	804021	819850	820037	804236	804201	804531
85.645	818474	819476	803482	804512	804305	805750	806990	804999	805353	805393
85.645	814697	816777	805396	803925	803030	813824	815288	802270	804713	803516
85.645	820091	822006	806422	803529	805112	817649	820102	801519	803091	802476
85.645	815969	818921	802754	801938	800841	816835	822251	804340	806562	806920
85.645	818363	822424	803717	804379	803969	820947	820731	804229	803511	803860
85.645	814600	819712	802042	802769	801589	817960	820748	805087	805607	804805
85.645	818398	820469	804963	805108	804377	815205	802546	803276	801889	802697
85.645	818101	817133	803985	802226	801906	815067	819483	801921	803037	801443
85.645	819166	820804	804986	805435	805292	804722	822396	803077	803344	804460
85.645	815931	822533	804315	804931	804073	821005	822312	806942	806199	806043
85.645	820911	823413	804011	805279	805883	817402	820453	803579	803094	802822
85.645	818893	822657	805610	804374	803056	806493	806131	804946	804797	804641
85.645	816963	820028	802884	802233	801979	815578	822669	804380	804190	805333
85.645	819142	821185	803488	804284	804678	817440	820164	803683	804355	804426
85.645	818224	821483	803996	804130	806641	819728	822901	803316	803726	804368
85.645	818879	821682	806614	804066	806880	820670	822543	805337	806445	804603
85.645	821418	821501	804826	805255	806070	816081	822952	802340	803300	804965
85.645	821553	824665	807510	807012	805452	816829	821997	802780	804268	803511
85.645	817757	822688	803737	804455	804290	818742	821488	802895	803668	803485
85.645	819648	823848	808057	805079	805297	817395	817595	802184	803784	804174
85.645	818147	822298	803437	803108	804868	820847	823874	805566	805739	806098
85.645	819616	820747	804104	802668	804012	822033	822452	805027	803984	804240
85.645	819527	817502	803890	804848	803782	819040	822919	805206	804715	805820
85.645	820259	823043	805144	806408	804372	815142	825387	803836	802850	802570
85.645	817585	818839	803061	803755	805026	820353	823048	802519	802436	803348
85.645	821640	823629	805967	806727	806887	819005	822567	804642	804628	805270
85.645	821162	822459	804765	805021	803343	822222	821344	806703	805734	805023
85.645	816719	823931	802023	802153	804180	818585	824507	806455	806487	804292
85.645	821550	825322	804885	805330	804873	820173	823529	805185	804880	804181
85.645	816992	821379	803614	804495	804118	817106	821455	802300	803761	804538
85.645	818257	820954	805135	804388	804127	818208	820112	802753	802882	803354
85.645	819228	824316	802071	804830	803684	818367	822037	803564	803695	803358
85.645	820288	824843	804656	805131	805446	816464	819841	802161	802168	802002
85.645	818825	823464	803637	804260	804207	816707	818621	802137	801594	801665
85.645	818961	820667	803582	804502	805010	821137	820116	805075	804314	804347
85.645	820157	820889	802833	804380	803384	821779	824594	804784	804921	803931
85.645	819744	824706	803790	804351	803175	818753	819754	804960	804126	803092
85.645	820149	822115	803821	804560	802404	819856	824338	805959	805921	805925
85.645	822108	823600	806189	804980	805793	805746	824683	804751	805182	806028
85.645	822739	823015	804924	805706	805129	818153	822873	803477	804513	804445
85.645	821855	823753	804821	804472	804865	819860	823652	805142	805609	806710
85.645	817242	822811	804197	803466	803136	817239	820428	802307	803162	802564
85.645	816416	819095	804071	804457	803641	818590	823391	806095	806811	806956
85.645	818959	823374	804100	803990	803076	817893	820017	804518	804202	803612
85.645	819906	821300	804479	805346	805569	819698	820496	803718	803751	804630
85.645	821294	822668	806484	805961	806481	820705	821609	806204	807836	805361
85.645	816283	821621	804183	803020	803733	819192	822330	804128	803896	805926
85.645	819127	824760	804857	805119	805840	818625	820585	804101	803867	803845
85.645	820446	822163	805286	806787	805050	817253	822392	805117	806312	805374
85.645	821098	824590	804187	804265	806298	804620	821056	805273	803950	803132
85.645	819751	823246	806224	806425	804726	817532	823825	804063	802805	802398
85.645	818518	823401	803783	804528	803289	820480	825177	805193	806295	807273
85.645	816006	819098	803556	803961	802372	819421	820632	803562	804606	803178
85.645	818808	820426	804695	805293	805342	820785	820377	803179	802482	803054
85.645	822366	822289	805358	804223	804907	822374	824260	806167	805384	803931
85.645	821321	820630	805094	804165	805884	819181	820119	803331	803730	802020
85.645	821069	823118	803931	804523	804370	819437	823070	804413	804194	806458
85.645	820365	825705	806954	807112	806785	817571	818201	802618	802354	803730
85.645	819650	821586	806455	806019	805234	818543	822259	805226	805079	804938
85.645	818820	824323	803415	803895	803809	805396	823722	804226	804302	805240
85.645	817387	818739	802074	802541	800879	819273	824286	804225	803896	805860
85.645	821302	822080	805662	803927	805126	815113	821708	802563	802516	803095
85.645	818169	820747	805711	804167	807165	802156	801152	801981	801095	801314
85.645	820412	821620	805642	806945	804644	818663	805410	804764	804619	804457
85.645	819703	822718	805345	804890	805968	817332	821207	803880	802492	803112
85.645	820564	822409	805143	805180	804984	818535	820618	805895	805079	805186
85.645	819232	818421	801517	803013	802360	817929	822396	802058	802591	802976
85.645	818737	825364	803982	805523	806081	817124	815596	803462	803689	803127
85.65	821623	823415	805619	805987	805201	821083	825555	808395	807589	807317
85.65	819770	822695	804161	805342	805789	817942	819580	803248	803767	803156
85.65	821099	822767	805219	805698	804197	819166	821089	806155	804368	805278
85.65	820898	823215	805036	803291	805972	817408	822876	803303	805147	804425
85.65	821041	824725	806692	806200	807646	815428	803732	803699	803575	804422
85.65	819922	819947	804151	805906	805504	818178	821126	803498	802745	802487
85.65	818987	821014	804443	804453	804251	819324	823067	804282	803832	804997
85.65	816560	822509	803506	804313	803308	817636	822166	803103	803516	803110
85.65	820474	823788	805015	806401	805067	806420	821861	806336	806029	807671
85.65	818863	822787	802455	804222	804667	819519	820985	803804	804163	804557
85.65	818568	819464	805780	805299	804636	816580	818726	801534	802510	803236
85.65	819395	821281	803455	803422	802917	816061	803431	804216	802635	803036
85.65	815138	817210	801842	801607	800785	820298	821665	804714	805222	804481
85.65	817816	820646	801587	803656	803252	816664	822492	802618	802201	803958
85.65	821649	824408	804817	806634	804456	818134	823326	805368	805855	805051
85.65	819785	822248	804779	804974	803662	819067	823582	805818	804090	804414
85.65	820032	821771	803277	804095	804174	818291	822386	804521	802294	804302
85.65	817543	820212	805370	805752	804612	820099	823498	806991	805559	806154
85.65	820697	826026	804271	805871	804676	818809	825683	803716	805446	805786
85.65	820705	819644	804453	804356	805390	816384	821657	803637	803371	803636
85.65	818435	823740	802005	803080	801133	806639	805243	804806	805741	804753
85.65	819658	821554	804090	804832	805797	816585	805168	804101	804175	804252
85.65	819868	824944	805362	805989	807245	818593	819803	802540	804507	805886
85.65	818935	821501	805964	805146	804293	805513	803500	802728	803455	804230
85.65	816976	821311	803127	805400	804530	805591	818463	803482	802676	803316
85.65	820417	825534	805543	806650	805806	819302	803859	802739	805230	805252
85.65	818132	819832	804723	803599	804224	818097	822215	802608	803990	803589
85.65	821752	821439	804802	808159	805294	814941	818366	802941	803778	802389
85.65	821626	820432	804090	806963	804025	818696	822338	805957	806400	804574
85.65	817683	821154	803213	803193	802850	816072	820150	803216	803013	802613
85.65	818448	824029	804472	804712	803269	819835	821441	806280	805038	804225
85.65	818355	821057	804804	804678	803913	817919	819860	802111	803731	803868
85.65	817290	820318	804456	803950	805983	816795	804381	803486	802858	803524
85.65	816105	818655	804839	804265	804681	817316	817359	803760	804450	805983
85.65	817248	820705	803758	803578	805740	817755	818211	803159	804089	804312
85.65	818882	821253	804104	805309	805338	805609	819078	805997	805576	805560
85.65	820526	819568	805615	805564	804238	815374	820264	803527	803067	804538
85.65	821557	823127	806851	805975	806370	815379	816332	800298	800986	801110
85.65	818684	824279	806029	805894	805331	816076	803558	803566	803821	803881
85.65	820111	823736	805504	805663	805302	818487	817134	802663	802612	803477
